accNodesModel,accYears,techs,commodity,balanceType,value
OTG,2030,pv_central_track_azimuth,Elec,positive,0.0004228745650052573
OTG,2030,pv_central_track_azimuth,Elec,flh,1532.1630794602054
OTG,2030,pv_decentral,Elec,netto,3.486102073512343e-05
OTG,2030,pv_decentral,Elec,brutto,3.486102073512343e-05
OTG,2030,pv_decentral,Elec,positive,3.486102073512343e-05
OTG,2030,pv_decentral,Elec,flh,862.498901675104
OTG,2030,wind_offshore_floating,Elec,netto,7270.7165649158
OTG,2030,wind_offshore_floating,Elec,brutto,7270.7165649158
OTG,2030,wind_offshore_floating,Elec,positive,7270.7165649158
OTG,2030,wind_offshore_floating,Elec,flh,5492.496031424458
OTG,2030,wind_offshore_foundation,Elec,netto,6.201604108364438e-05
OTG,2030,wind_offshore_foundation,Elec,brutto,6.201604108364438e-05
OTG,2030,wind_offshore_foundation,Elec,positive,6.201604108364438e-05
OTG,2030,wind_offshore_foundation,Elec,flh,2926.096458071986
OTG,2030,wind_onshore,Elec,netto,196.4213981043853
OTG,2030,wind_onshore,Elec,brutto,196.4213981043853
OTG,2030,wind_onshore,Elec,positive,196.4213981043853
OTG,2030,wind_onshore,Elec,flh,1767.1729910676258
OTG,2030,Hydro_reservoir,Water_in,netto,-2.5579538487363607e-12
OTG,2030,Hydro_reservoir,Water_in,brutto,4945.039038615534
OTG,2030,Hydro_reservoir,Water_in,positive,2472.519519307763
OTG,2030,Hydro_reservoir,Water_in,negative,-2472.5195193077716
OTG,2030,HV,Elec,netto,-1996.0502300090618
OTG,2030,HV,Elec,brutto,3400.5187079586085
OTG,2030,HV,Elec,positive,702.2342389747804
OTG,2030,HV,Elec,negative,-2698.284468983828
OTG,2030,Inflow,Water_in,netto,6511.463999999779
OTG,2030,Inflow,Water_in,brutto,6511.463999999779
OTG,2030,Inflow,Water_in,positive,6511.463999999779
OTG,2030,Ocean,Water_out,netto,-6511.464000157634
OTG,2030,Ocean,Water_out,brutto,6511.464000157634
OTG,2030,Ocean,Water_out,negative,-6511.464000157634
OTG,2030,Population,Elec,netto,-11.70699999999918
OTG,2030,Population,Elec,brutto,11.70699999999918
OTG,2030,Population,Elec,negative,-11.70699999999918
OTG,2030,Slack,Elec,netto,8.081385593780686e-08
OTG,2030,Slack,Elec,brutto,8.081385593780686e-08
OTG,2030,Slack,Elec,positive,8.081385593780686e-08
OTG,2030,Wholesale,Elec,netto,-12313.553999999976
OTG,2030,Wholesale,Elec,brutto,12313.553999999976
OTG,2030,Wholesale,Elec,negative,-12313.553999999976
OTG,2040,BIO,Elec,netto,3.2838003297840375e-06
OTG,2040,BIO,Elec,brutto,3.2838003297840375e-06
OTG,2040,BIO,Elec,positive,3.2838003297840375e-06
OTG,2040,BIO,Elec,flh,792.2129645661322
OTG,2040,CCGT,Elec,netto,4.49235464314494e-05
OTG,2040,CCGT,Elec,brutto,4.49235464314494e-05
OTG,2040,CCGT,Elec,positive,4.49235464314494e-05
OTG,2040,CCGT,Elec,flh,410.6938095474887
OTG,2040,COAL,Elec,netto,9.658198538977542e-06
OTG,2040,COAL,Elec,brutto,9.658198538977542e-06
OTG,2040,COAL,Elec,positive,9.658198538977542e-06
OTG,2040,COAL,Elec,flh,1055.3151749630272
OTG,2040,DIE,Elec,netto,3.692689857791898e-06
OTG,2040,DIE,Elec,brutto,3.692689857791898e-06
OTG,2040,DIE,Elec,positive,3.692689857791898e-06
OTG,2040,DIE,Elec,flh,192.4935455515579
OTG,2040,GT,Elec,netto,3.6926898577918926e-06
OTG,2040,GT,Elec,brutto,3.6926898577918926e-06
OTG,2040,GT,Elec,positive,3.6926898577918926e-06
OTG,2040,GT,Elec,flh,192.49354555155855
OTG,2040,Hydro,Elec,netto,8501.156700543726
OTG,2040,Hydro,Elec,brutto,8501.156700543726
OTG,2040,Hydro,Elec,positive,8501.156700543726
OTG,2040,Hydro,Elec,flh,5108.868209461374
OTG,2040,Hydro,Water_in,netto,-8588.183999896382
OTG,2040,Hydro,Water_in,brutto,8588.183999896382
OTG,2040,Hydro,Water_in,negative,-8588.183999896382
OTG,2040,Hydro,Water_out,netto,8588.183999896382
OTG,2040,Hydro,Water_out,brutto,8588.183999896382
OTG,2040,Hydro,Water_out,positive,8588.183999896382
OTG,2040,Hydro,Water_out,flh,51.61168269168499
OTG,2040,OCGT,Elec,netto,2.1136994310288387e-05
OTG,2040,OCGT,Elec,brutto,2.1136994310288387e-05
OTG,2040,OCGT,Elec,positive,2.1136994310288387e-05
OTG,2040,OCGT,Elec,flh,54.93041871953271
OTG,2040,pv_central_fixed,Elec,netto,0.00015278755698353307
OTG,2040,pv_central_fixed,Elec,brutto,0.00015278755698353307
OTG,2040,pv_central_fixed,Elec,positive,0.00015278755698353307
OTG,2040,pv_central_fixed,Elec,flh,848.0892834559743
OTG,2040,pv_central_track_azimuth,Elec,netto,0.00038775122333624575
OTG,2040,pv_central_track_azimuth,Elec,brutto,0.00038775122333624575
OTG,2040,pv_central_track_azimuth,Elec,positive,0.00038775122333624575
OTG,2040,pv_central_track_azimuth,Elec,flh,1074.2162715262216
OTG,2040,pv_decentral,Elec,netto,6.407942986984772e-05
OTG,2040,pv_decentral,Elec,brutto,6.407942986984772e-05
OTG,2040,pv_decentral,Elec,positive,6.407942986984772e-05
OTG,2040,pv_decentral,Elec,flh,825.7358109895335
OTG,2040,wind_offshore_floating,Elec,netto,18992.821876852217
OTG,2040,wind_offshore_floating,Elec,brutto,18992.821876852217
OTG,2040,wind_offshore_floating,Elec,positive,18992.821876852217
OTG,2040,wind_offshore_floating,Elec,flh,5208.923077923271
OTG,2040,wind_offshore_foundation,Elec,netto,0.00011100559076844657
OTG,2040,wind_offshore_foundation,Elec,brutto,0.00011100559076844657
OTG,2040,wind_offshore_foundation,Elec,positive,0.00011100559076844657
OTG,2040,wind_offshore_foundation,Elec,flh,2255.564778660851
OTG,2040,wind_onshore,Elec,netto,8.311963358128422
OTG,2040,wind_onshore,Elec,brutto,8.311963358128422
OTG,2040,wind_onshore,Elec,positive,8.311963358128422
OTG,2040,wind_onshore,Elec,flh,1222.3239547154014
OTG,2040,Hydro_reservoir,Water_in,netto,5.115907697472721e-13
OTG,2040,Hydro_reservoir,Water_in,brutto,5574.789543685934
OTG,2040,Hydro_reservoir,Water_in,positive,2787.3947718429686
OTG,2040,Hydro_reservoir,Water_in,negative,-2787.3947718429654
OTG,2040,HV,Elec,netto,-10931.871342827752
OTG,2040,HV,Elec,brutto,11530.235519551616
OTG,2040,HV,Elec,positive,299.1820883619304
OTG,2040,HV,Elec,negative,-11231.053431189684
OTG,2040,Inflow,Water_in,netto,8588.184000000323
OTG,2040,Inflow,Water_in,brutto,8588.184000000323
OTG,2040,Inflow,Water_in,positive,8588.184000000323
OTG,2040,Ocean,Water_out,netto,-8588.183999896382
OTG,2040,Ocean,Water_out,brutto,8588.183999896382
OTG,2040,Ocean,Water_out,negative,-8588.183999896382
OTG,2040,Slack,Elec,netto,1.1653876382880393e-07
OTG,2040,Slack,Elec,brutto,1.1653876382880393e-07
OTG,2040,Slack,Elec,positive,1.1653876382880393e-07
OTG,2040,Wholesale,Elec,netto,-16570.419999999976
OTG,2040,Wholesale,Elec,brutto,16570.419999999976
OTG,2040,Wholesale,Elec,negative,-16570.419999999976
OTG,2050,BIO,Elec,netto,1.5489499992074328e-05
OTG,2050,BIO,Elec,brutto,1.5489499992074328e-05
OTG,2050,BIO,Elec,positive,1.5489499992074328e-05
OTG,2050,BIO,Elec,flh,802.5054051922106
OTG,2050,CCGT,Elec,netto,1.0977158205994095
OTG,2050,CCGT,Elec,brutto,1.0977158205994095
OTG,2050,CCGT,Elec,positive,1.0977158205994095
OTG,2050,CCGT,Elec,flh,442.07554033179133
OTG,2050,COAL,Elec,netto,4.8707456912366754e-05
OTG,2050,COAL,Elec,brutto,4.8707456912366754e-05
OTG,2050,COAL,Elec,positive,4.8707456912366754e-05
OTG,2050,COAL,Elec,flh,1075.6103045818677
OTG,2050,DIE,Elec,netto,1.7664983798080306e-05
OTG,2050,DIE,Elec,brutto,1.7664983798080306e-05
OTG,2050,DIE,Elec,positive,1.7664983798080306e-05
OTG,2050,DIE,Elec,flh,196.12098311161728
OTG,2050,GT,Elec,netto,1.766498379808031e-05
OTG,2050,GT,Elec,brutto,1.766498379808031e-05
OTG,2050,GT,Elec,positive,1.766498379808031e-05
OTG,2050,GT,Elec,flh,196.12098311161813
OTG,2050,Hydro,Elec,netto,7716.067835706336
OTG,2050,Hydro,Elec,brutto,7716.067835706336
OTG,2050,Hydro,Elec,positive,7716.067835706336
OTG,2050,Hydro,Elec,flh,4637.059997419673
OTG,2050,Hydro,Water_in,netto,-8468.280001257253
OTG,2050,Hydro,Water_in,brutto,8468.280001257253
OTG,2050,Hydro,Water_in,negative,-8468.280001257253
OTG,2050,Hydro,Water_out,netto,8468.280001257253
OTG,2050,Hydro,Water_out,brutto,8468.280001257253
OTG,2050,Hydro,Water_out,positive,8468.280001257253
OTG,2050,Hydro,Water_out,flh,50.891105776786375
OTG,2050,OCGT,Elec,netto,8.926569402151749
OTG,2050,OCGT,Elec,brutto,8.926569402151749
OTG,2050,OCGT,Elec,positive,8.926569402151749
OTG,2050,OCGT,Elec,flh,59.342564626496404
OTG,2050,pv_central_fixed,Elec,netto,0.0005049704248049518
OTG,2050,pv_central_fixed,Elec,brutto,0.0005049704248049518
OTG,2050,pv_central_fixed,Elec,positive,0.0005049704248049518
OTG,2050,pv_central_fixed,Elec,flh,902.2109691876797
OTG,2050,pv_central_track_azimuth,Elec,netto,0.0011060643873786052
OTG,2050,pv_central_track_azimuth,Elec,brutto,0.0011060643873786052
OTG,2050,pv_central_track_azimuth,Elec,positive,0.0011060643873786052
OTG,2050,pv_central_track_azimuth,Elec,flh,1165.5935300254444
OTG,2050,pv_decentral,Elec,netto,0.0002206130561376262
OTG,2050,pv_decentral,Elec,brutto,0.0002206130561376262
OTG,2050,pv_decentral,Elec,positive,0.0002206130561376262
OTG,2050,pv_decentral,Elec,flh,856.6660828840675
OTG,2050,wind_offshore_floating,Elec,netto,28290.076781569776
OTG,2050,wind_offshore_floating,Elec,brutto,28290.076781569776
OTG,2050,wind_offshore_floating,Elec,positive,28290.076781569776
OTG,2050,wind_offshore_floating,Elec,flh,4738.956277635455
OTG,2050,wind_offshore_foundation,Elec,netto,0.0004001540846090725
OTG,2050,wind_offshore_foundation,Elec,brutto,0.0004001540846090725
OTG,2050,wind_offshore_foundation,Elec,positive,0.0004001540846090725
OTG,2050,wind_offshore_foundation,Elec,flh,2522.5528231014746
OTG,2050,wind_onshore,Elec,netto,0.0004526257066216491
OTG,2050,wind_onshore,Elec,brutto,0.0004526257066216491
OTG,2050,wind_onshore,Elec,positive,0.0004526257066216491
OTG,2050,wind_onshore,Elec,flh,0.06655912913724621
OTG,2050,Hydro_reservoir,Water_in,netto,-4.263256414560601e-14
OTG,2050,Hydro_reservoir,Water_in,brutto,5610.866196261315
OTG,2050,Hydro_reservoir,Water_in,positive,2805.4330981306507
OTG,2050,Hydro_reservoir,Water_in,negative,-2805.433098130664
OTG,2050,HV,Elec,netto,-14980.226795267286
OTG,2050,HV,Elec,brutto,15861.153188655844
OTG,2050,HV,Elec,positive,440.4631966942902
OTG,2050,HV,Elec,negative,-15420.689991961553
OTG,2050,Inflow,Water_in,netto,8468.279999999915
OTG,2050,Inflow,Water_in,brutto,8468.279999999915
OTG,2050,Inflow,Water_in,positive,8468.279999999915
OTG,2050,Ocean,Water_out,netto,-8468.280001257253
OTG,2050,Ocean,Water_out,brutto,8468.280001257253
OTG,2050,Ocean,Water_out,negative,-8468.280001257253
OTG,2050,Slack,Elec,netto,0.12711129436702148
OTG,2050,Slack,Elec,brutto,0.12711129436702148
OTG,2050,Slack,Elec,positive,0.12711129436702148
OTG,2050,Wholesale,Elec,netto,-21036.071999999946
OTG,2050,Wholesale,Elec,brutto,21036.071999999946
OTG,2050,Wholesale,Elec,negative,-21036.071999999946
TRN,2020,Battery,Elec,netto,-1.4543112194246526e-05
TRN,2020,Battery,Elec,brutto,1.4543112194246526e-05
TRN,2020,Battery,Elec,negative,-1.4543112194246526e-05
TRN,2020,Battery,Elec,flh,37.080026694225985
TRN,2020,Battery,Elec_battery,netto,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,brutto,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,positive,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,flh,7.9576455814256e-14
TRN,2020,CCGT,Elec,netto,1013.5485984784516
TRN,2020,CCGT,Elec,brutto,1013.5485984784516
TRN,2020,CCGT,Elec,positive,1013.5485984784516
TRN,2020,CCGT,Elec,flh,2688.4578208977496
TRN,2020,GT,Elec,netto,4.4652306911691643e-05
TRN,2020,GT,Elec,brutto,4.4652306911691643e-05
TRN,2020,GT,Elec,positive,4.4652306911691643e-05
TRN,2020,GT,Elec,flh,0.0005680955077823365
TRN,2020,OCGT,Elec,netto,1.602786195896679
TRN,2020,OCGT,Elec,brutto,1.602786195896679
TRN,2020,OCGT,Elec,positive,1.602786195896679
TRN,2020,OCGT,Elec,flh,3.684565967578573
TRN,2020,wind_onshore,Elec,netto,373.2568179412893
TRN,2020,wind_onshore,Elec,brutto,373.2568179412893
TRN,2020,wind_onshore,Elec,positive,373.2568179412893
TRN,2020,wind_onshore,Elec,flh,2800.126166101195
TRN,2020,HV,Elec,netto,-486.90623312406944
TRN,2020,HV,Elec,brutto,517.3636381096867
TRN,2020,HV,Elec,positive,15.228702492808528
TRN,2020,HV,Elec,negative,-502.1349356168781
TRN,2020,Slack,Elec,netto,4.055481969430607e-07
TRN,2020,Slack,Elec,brutto,4.055481969430607e-07
TRN,2020,Slack,Elec,positive,4.055481969430607e-07
TRN,2020,Wholesale,Elec,netto,-901.5020000000084
TRN,2020,Wholesale,Elec,brutto,901.5020000000084
TRN,2020,Wholesale,Elec,negative,-901.5020000000084
TRN,2030,BIO,Elec,netto,1.8694340753572178e-06
TRN,2030,BIO,Elec,brutto,1.8694340753572178e-06
TRN,2030,BIO,Elec,positive,1.8694340753572178e-06
TRN,2030,BIO,Elec,flh,486.8526042344246
TRN,2030,CCGT,Elec,netto,0.00017042731375004733
TRN,2030,CCGT,Elec,brutto,0.00017042731375004733
TRN,2030,CCGT,Elec,positive,0.00017042731375004733
TRN,2030,CCGT,Elec,flh,491.36700250732633
TRN,2030,COAL,Elec,netto,7.8067481730089e-06
TRN,2030,COAL,Elec,brutto,7.8067481730089e-06
TRN,2030,COAL,Elec,positive,7.8067481730089e-06
TRN,2030,COAL,Elec,flh,863.7882751156639
TRN,2030,DIE,Elec,netto,2.182721475577476e-06
TRN,2030,DIE,Elec,brutto,2.182721475577476e-06
TRN,2030,DIE,Elec,positive,2.182721475577476e-06
TRN,2030,DIE,Elec,flh,114.94709732951455
TRN,2030,GT,Elec,netto,0.03600490623011127
TRN,2030,GT,Elec,brutto,0.03600490623011127
TRN,2030,GT,Elec,positive,0.03600490623011127
TRN,2030,GT,Elec,flh,4.00053669602581
TRN,2030,OCGT,Elec,netto,23.752575644510703
TRN,2030,OCGT,Elec,brutto,23.752575644510703
TRN,2030,OCGT,Elec,positive,23.752575644510703
TRN,2030,OCGT,Elec,flh,57.9330569603325
TRN,2030,pv_central_fixed,Elec,netto,0.0001577685906135717
TRN,2030,pv_central_fixed,Elec,brutto,0.0001577685906135717
TRN,2030,pv_central_fixed,Elec,positive,0.0001577685906135717
TRN,2030,pv_central_fixed,Elec,flh,1175.1778596003728
TRN,2030,pv_central_track_azimuth,Elec,netto,796.9283006455184
TRN,2030,pv_central_track_azimuth,Elec,brutto,796.9283006455184
TRN,2030,pv_central_track_azimuth,Elec,positive,796.9283006455184
TRN,2030,pv_central_track_azimuth,Elec,flh,1770.3537815968202
TRN,2030,pv_decentral,Elec,netto,4.1101963245916635e-05
TRN,2030,pv_decentral,Elec,brutto,4.1101963245916635e-05
TRN,2030,pv_decentral,Elec,positive,4.1101963245916635e-05
TRN,2030,pv_decentral,Elec,flh,959.4165802074679
TRN,2030,wind_offshore_floating,Elec,netto,7.691724325727192e-05
TRN,2030,wind_offshore_floating,Elec,brutto,7.691724325727192e-05
TRN,2030,wind_offshore_floating,Elec,positive,7.691724325727192e-05
TRN,2030,wind_offshore_floating,Elec,flh,3626.2984441859107
TRN,2030,wind_offshore_foundation,Elec,netto,8.261404993968397e-05
TRN,2030,wind_offshore_foundation,Elec,brutto,8.261404993968397e-05
TRN,2030,wind_offshore_foundation,Elec,positive,8.261404993968397e-05
TRN,2030,wind_offshore_foundation,Elec,flh,3131.8168300912102
TRN,2030,wind_onshore,Elec,netto,315.0727945216896
TRN,2030,wind_onshore,Elec,brutto,315.0727945216896
TRN,2030,wind_onshore,Elec,positive,315.0727945216896
TRN,2030,wind_onshore,Elec,flh,2363.633584579259
TRN,2030,HV,Elec,netto,183.82678364992574
TRN,2030,HV,Elec,brutto,938.8092218930269
TRN,2030,HV,Elec,positive,561.3180027714745
TRN,2030,HV,Elec,negative,-377.49121912155243
TRN,2030,Population,Elec,netto,-8.235000000000875
TRN,2030,Population,Elec,brutto,8.235000000000875
TRN,2030,Population,Elec,negative,-8.235000000000875
TRN,2030,Slack,Elec,netto,8.889535455371366e-08
TRN,2030,Slack,Elec,brutto,8.889535455371366e-08
TRN,2030,Slack,Elec,positive,8.889535455371366e-08
TRN,2030,Wholesale,Elec,netto,-1311.3819999999957
TRN,2030,Wholesale,Elec,brutto,1311.3819999999957
TRN,2030,Wholesale,Elec,negative,-1311.3819999999957
TRN,2040,BIO,Elec,netto,3.59126117321877e-06
TRN,2040,BIO,Elec,brutto,3.59126117321877e-06
TRN,2040,BIO,Elec,positive,3.59126117321877e-06
TRN,2040,BIO,Elec,flh,851.0496502437938
TRN,2040,CCGT,Elec,netto,153.6184549591013
TRN,2040,CCGT,Elec,brutto,153.6184549591013
TRN,2040,CCGT,Elec,positive,153.6184549591013
TRN,2040,CCGT,Elec,flh,755.2419051347681
TRN,2040,COAL,Elec,netto,1.6009956669409475e-05
TRN,2040,COAL,Elec,brutto,1.6009956669409475e-05
TRN,2040,COAL,Elec,positive,1.6009956669409475e-05
TRN,2040,COAL,Elec,flh,1424.7366050602632
TRN,2040,DIE,Elec,netto,4.008386436624607e-06
TRN,2040,DIE,Elec,brutto,4.008386436624607e-06
TRN,2040,DIE,Elec,positive,4.008386436624607e-06
TRN,2040,DIE,Elec,flh,200.08535910359555
TRN,2040,GT,Elec,netto,4.008386436620255e-06
TRN,2040,GT,Elec,brutto,4.008386436620255e-06
TRN,2040,GT,Elec,positive,4.008386436620255e-06
TRN,2040,GT,Elec,flh,200.08535910795112
TRN,2040,OCGT,Elec,netto,6.614154854686076
TRN,2040,OCGT,Elec,brutto,6.614154854686076
TRN,2040,OCGT,Elec,positive,6.614154854686076
TRN,2040,OCGT,Elec,flh,33.070648992940825
TRN,2040,pv_central_fixed,Elec,netto,0.00024066030949496
TRN,2040,pv_central_fixed,Elec,brutto,0.00024066030949496
TRN,2040,pv_central_fixed,Elec,positive,0.00024066030949496
TRN,2040,pv_central_fixed,Elec,flh,858.5061338200109
TRN,2040,pv_central_track_azimuth,Elec,netto,748.707236030831
TRN,2040,pv_central_track_azimuth,Elec,brutto,748.707236030831
TRN,2040,pv_central_track_azimuth,Elec,positive,748.707236030831
TRN,2040,pv_central_track_azimuth,Elec,flh,1663.2294397683804
TRN,2040,pv_decentral,Elec,netto,8.498977036570422e-05
TRN,2040,pv_decentral,Elec,brutto,8.498977036570422e-05
TRN,2040,pv_decentral,Elec,positive,8.498977036570422e-05
TRN,2040,pv_decentral,Elec,flh,959.2552074714841
TRN,2040,wind_offshore_floating,Elec,netto,0.0002431475051691466
TRN,2040,wind_offshore_floating,Elec,brutto,0.0002431475051691466
TRN,2040,wind_offshore_floating,Elec,positive,0.0002431475051691466
TRN,2040,wind_offshore_floating,Elec,flh,3010.948397629514
TRN,2040,wind_offshore_foundation,Elec,netto,0.0002439821793822346
TRN,2040,wind_offshore_foundation,Elec,brutto,0.0002439821793822346
TRN,2040,wind_offshore_foundation,Elec,positive,0.0002439821793822346
TRN,2040,wind_offshore_foundation,Elec,flh,2408.198601591968
TRN,2040,wind_onshore,Elec,netto,301.93069620331613
TRN,2040,wind_onshore,Elec,brutto,301.93069620331613
TRN,2040,wind_onshore,Elec,positive,301.93069620331613
TRN,2040,wind_onshore,Elec,flh,2265.038218362199
TRN,2040,HV,Elec,netto,553.3756174721804
TRN,2040,HV,Elec,brutto,949.7718519792136
TRN,2040,HV,Elec,positive,751.5737347256967
TRN,2040,HV,Elec,negative,-198.19811725351684
TRN,2040,Slack,Elec,netto,1.205012978035672e-07
TRN,2040,Slack,Elec,brutto,1.205012978035672e-07
TRN,2040,Slack,Elec,positive,1.205012978035672e-07
TRN,2040,Wholesale,Elec,netto,-1764.2469999999998
TRN,2040,Wholesale,Elec,brutto,1764.2469999999998
TRN,2040,Wholesale,Elec,negative,-1764.2469999999998
TRN,2050,BIO,Elec,netto,1.6614769559444768e-05
TRN,2050,BIO,Elec,brutto,1.6614769559444768e-05
TRN,2050,BIO,Elec,positive,1.6614769559444768e-05
TRN,2050,BIO,Elec,flh,850.0017700041957
TRN,2050,CCGT,Elec,netto,232.82347026703275
TRN,2050,CCGT,Elec,brutto,232.82347026703275
TRN,2050,CCGT,Elec,positive,232.82347026703275
TRN,2050,CCGT,Elec,flh,843.5637138520214
TRN,2050,COAL,Elec,netto,7.220985100131404e-05
TRN,2050,COAL,Elec,brutto,7.220985100131404e-05
TRN,2050,COAL,Elec,positive,7.220985100131404e-05
TRN,2050,COAL,Elec,flh,1413.0569582534283
TRN,2050,DIE,Elec,netto,1.8448890012445314e-05
TRN,2050,DIE,Elec,brutto,1.8448890012445314e-05
TRN,2050,DIE,Elec,positive,1.8448890012445314e-05
TRN,2050,DIE,Elec,flh,198.3198222702066
TRN,2050,GT,Elec,netto,1.8448890012445304e-05
TRN,2050,GT,Elec,brutto,1.8448890012445304e-05
TRN,2050,GT,Elec,positive,1.8448890012445304e-05
TRN,2050,GT,Elec,flh,198.31982227020765
TRN,2050,OCGT,Elec,netto,1.9400162803332985
TRN,2050,OCGT,Elec,brutto,1.9400162803332985
TRN,2050,OCGT,Elec,positive,1.9400162803332985
TRN,2050,OCGT,Elec,flh,8.29072140904461
TRN,2050,pv_central_fixed,Elec,netto,0.0009666281083392098
TRN,2050,pv_central_fixed,Elec,brutto,0.0009666281083392098
TRN,2050,pv_central_fixed,Elec,positive,0.0009666281083392098
TRN,2050,pv_central_fixed,Elec,flh,928.9570429485248
TRN,2050,pv_central_track_azimuth,Elec,netto,1055.728883385631
TRN,2050,pv_central_track_azimuth,Elec,brutto,1055.728883385631
TRN,2050,pv_central_track_azimuth,Elec,positive,1055.728883385631
TRN,2050,pv_central_track_azimuth,Elec,flh,1382.6350758273416
TRN,2050,pv_decentral,Elec,netto,0.0002878102975454817
TRN,2050,pv_decentral,Elec,brutto,0.0002878102975454817
TRN,2050,pv_decentral,Elec,positive,0.0002878102975454817
TRN,2050,pv_decentral,Elec,flh,1019.3661068901237
TRN,2050,wind_offshore_floating,Elec,netto,0.0019155035084430201
TRN,2050,wind_offshore_floating,Elec,brutto,0.0019155035084430201
TRN,2050,wind_offshore_floating,Elec,positive,0.0019155035084430201
TRN,2050,wind_offshore_floating,Elec,flh,2962.6066158417357
TRN,2050,wind_offshore_foundation,Elec,netto,0.0016937691225583312
TRN,2050,wind_offshore_foundation,Elec,brutto,0.0016937691225583312
TRN,2050,wind_offshore_foundation,Elec,positive,0.0016937691225583312
TRN,2050,wind_offshore_foundation,Elec,flh,2500.3012888250114
TRN,2050,wind_onshore,Elec,netto,0.007470041571755946
TRN,2050,wind_onshore,Elec,brutto,0.007470041571755946
TRN,2050,wind_onshore,Elec,positive,0.007470041571755946
TRN,2050,wind_onshore,Elec,flh,0.05603747197656921
TRN,2050,HV,Elec,netto,949.9671689565159
TRN,2050,HV,Elec,brutto,1393.2301613075908
TRN,2050,HV,Elec,positive,1171.598665132053
TRN,2050,HV,Elec,negative,-221.63149617553796
TRN,2050,Slack,Elec,netto,0.061003330634752995
TRN,2050,Slack,Elec,brutto,0.061003330634752995
TRN,2050,Slack,Elec,positive,0.061003330634752995
TRN,2050,Wholesale,Elec,netto,-2240.532999999997
TRN,2050,Wholesale,Elec,brutto,2240.532999999997
TRN,2050,Wholesale,Elec,negative,-2240.532999999997
WEL,2020,BIO,Elec,netto,0.1753286413305865
WEL,2020,BIO,Elec,brutto,0.1753286413305865
WEL,2020,BIO,Elec,positive,0.1753286413305865
WEL,2020,BIO,Elec,flh,64.93653382614315
WEL,2020,Battery,Elec,netto,-1.1621104794154173e-05
WEL,2020,Battery,Elec,brutto,1.1621104794154173e-05
WEL,2020,Battery,Elec,negative,-1.1621104794154173e-05
WEL,2020,Battery,Elec,flh,26.35083913531008
WEL,2020,Battery,Elec_battery,netto,2.3425754947501744e-20
WEL,2020,Battery,Elec_battery,brutto,2.3432372392402168e-20
WEL,2020,Battery,Elec_battery,positive,2.3429063669951956e-20
WEL,2020,Battery,Elec_battery,negative,-3.308722450212111e-24
WEL,2020,Battery,Elec_battery,flh,5.4495253504947755e-14
WEL,2020,wind_onshore,Elec,netto,749.9533455670096
WEL,2020,wind_onshore,Elec,brutto,749.9533455670096
WEL,2020,wind_onshore,Elec,positive,749.9533455670096
WEL,2020,wind_onshore,Elec,flh,3366.793919492748
WEL,2020,HV,Elec,netto,2163.322337009372
WEL,2020,HV,Elec,brutto,2167.984800501088
WEL,2020,HV,Elec,positive,2165.65356875523
WEL,2020,HV,Elec,negative,-2.331231745858079
WEL,2020,Slack,Elec,netto,4.06618399564635e-07
WEL,2020,Slack,Elec,brutto,4.06618399564635e-07
WEL,2020,Slack,Elec,positive,4.06618399564635e-07
WEL,2020,Wholesale,Elec,netto,-2913.4509999999987
WEL,2020,Wholesale,Elec,brutto,2913.4509999999987
WEL,2020,Wholesale,Elec,negative,-2913.4509999999987
WEL,2030,BIO,Elec,netto,1.7871795529024039e-06
WEL,2030,BIO,Elec,brutto,1.7871795529024039e-06
WEL,2030,BIO,Elec,positive,1.7871795529024039e-06
WEL,2030,BIO,Elec,flh,465.2502026418998
WEL,2030,CCGT,Elec,netto,4.60045775733921e-05
WEL,2030,CCGT,Elec,brutto,4.60045775733921e-05
WEL,2030,CCGT,Elec,positive,4.60045775733921e-05
WEL,2030,CCGT,Elec,flh,427.0618994104127
WEL,2030,COAL,Elec,netto,6.018895627509344e-06
WEL,2030,COAL,Elec,brutto,6.018895627509344e-06
WEL,2030,COAL,Elec,positive,6.018895627509344e-06
WEL,2030,COAL,Elec,flh,724.3755790946275
WEL,2030,DIE,Elec,netto,2.0981610856062323e-06
WEL,2030,DIE,Elec,brutto,2.0981610856062323e-06
WEL,2030,DIE,Elec,positive,2.0981610856062323e-06
WEL,2030,DIE,Elec,flh,108.75801449834704
WEL,2030,GT,Elec,netto,2.098161085606234e-06
WEL,2030,GT,Elec,brutto,2.098161085606234e-06
WEL,2030,GT,Elec,positive,2.098161085606234e-06
WEL,2030,GT,Elec,flh,108.75801449834691
WEL,2030,OCGT,Elec,netto,3.308407120638131e-05
WEL,2030,OCGT,Elec,brutto,3.308407120638131e-05
WEL,2030,OCGT,Elec,positive,3.308407120638131e-05
WEL,2030,OCGT,Elec,flh,50.66781017471095
WEL,2030,pv_central_fixed,Elec,netto,0.0001537149671387755
WEL,2030,pv_central_fixed,Elec,brutto,0.0001537149671387755
WEL,2030,pv_central_fixed,Elec,positive,0.0001537149671387755
WEL,2030,pv_central_fixed,Elec,flh,1181.8655375929304
WEL,2030,pv_central_track_azimuth,Elec,netto,781.8189980960797
