accNodesModel,accYears,techs,commodity,balanceType,value
CEN,2050,pv_central_track_azimuth,Elec,positive,1729.526323052749
CEN,2050,pv_central_track_azimuth,Elec,flh,1413.6594891901827
CEN,2050,pv_decentral,Elec,netto,0.008995204077575581
CEN,2050,pv_decentral,Elec,brutto,0.008995204077575581
CEN,2050,pv_decentral,Elec,positive,0.008995204077575581
CEN,2050,pv_decentral,Elec,flh,801.2568213665256
CEN,2050,wind_offshore_floating,Elec,netto,0.005953063454998412
CEN,2050,wind_offshore_floating,Elec,brutto,0.005953063454998412
CEN,2050,wind_offshore_floating,Elec,positive,0.005953063454998412
CEN,2050,wind_offshore_floating,Elec,flh,2797.660906361853
CEN,2050,wind_offshore_foundation,Elec,netto,0.00647513738154859
CEN,2050,wind_offshore_foundation,Elec,brutto,0.00647513738154859
CEN,2050,wind_offshore_foundation,Elec,positive,0.00647513738154859
CEN,2050,wind_offshore_foundation,Elec,flh,2586.650801860546
CEN,2050,wind_onshore,Elec,netto,0.028126837588865843
CEN,2050,wind_onshore,Elec,brutto,0.028126837588865843
CEN,2050,wind_onshore,Elec,positive,0.028126837588865843
CEN,2050,wind_onshore,Elec,flh,1559.9798754437575
CEN,2050,HV,Elec,netto,2438.6151171456577
CEN,2050,HV,Elec,brutto,2507.7327825934253
CEN,2050,HV,Elec,positive,2473.173949869542
CEN,2050,HV,Elec,negative,-34.558832723883185
CEN,2050,Demand,H2,netto,-0.02605394598300644
CEN,2050,Demand,H2,brutto,0.02605394598300644
CEN,2050,Demand,H2,negative,-0.02605394598300644
CEN,2050,Inflow,Water_in,netto,1293.3360000000384
CEN,2050,Inflow,Water_in,brutto,1293.3360000000384
CEN,2050,Inflow,Water_in,positive,1293.3360000000384
CEN,2050,Ocean,Water_out,netto,-1293.3360000000384
CEN,2050,Ocean,Water_out,brutto,1293.3360000000384
CEN,2050,Ocean,Water_out,negative,-1293.3360000000384
CEN,2050,Slack,Elec,netto,2.7523846929327675e-05
CEN,2050,Slack,Elec,brutto,2.7523846929327675e-05
CEN,2050,Slack,Elec,positive,2.7523846929327675e-05
CEN,2050,Trucks,Elec,netto,-245.27999999997584
CEN,2050,Trucks,Elec,brutto,245.27999999997584
CEN,2050,Trucks,Elec,negative,-245.27999999997584
CEN,2050,Wholesale,Elec,netto,-4863.657999999979
CEN,2050,Wholesale,Elec,brutto,4863.657999999979
CEN,2050,Wholesale,Elec,negative,-4863.657999999979
HBY,2020,BIO,Elec,netto,91.28396949344453
HBY,2020,BIO,Elec,brutto,91.28396949344453
HBY,2020,BIO,Elec,positive,91.28396949344453
HBY,2020,BIO,Elec,flh,7131.560116675354
HBY,2020,Battery,Elec,netto,-0.00013030488331736273
HBY,2020,Battery,Elec,brutto,0.00013030488331736273
HBY,2020,Battery,Elec,negative,-0.00013030488331736273
HBY,2020,Battery,Elec,flh,6.35152281254147
HBY,2020,Battery,Elec_battery,netto,-4.744707993604167e-21
HBY,2020,Battery,Elec_battery,brutto,8.384302688837489e-21
HBY,2020,Battery,Elec_battery,positive,1.819797347616661e-21
HBY,2020,Battery,Elec_battery,negative,-6.564505341220828e-21
HBY,2020,Battery,Elec_battery,flh,4.1915968339640986e-16
HBY,2020,DIE,Elec,netto,1069.5602020018798
HBY,2020,DIE,Elec,brutto,1069.5602020018798
HBY,2020,DIE,Elec,positive,1069.5602020018798
HBY,2020,DIE,Elec,flh,6900.388400012128
HBY,2020,Electrolyser,Elec,netto,-0.0010158191371085294
HBY,2020,Electrolyser,Elec,brutto,0.0010158191371085294
HBY,2020,Electrolyser,Elec,negative,-0.0010158191371085294
HBY,2020,Electrolyser,H2,netto,0.0006755197261771699
HBY,2020,Electrolyser,H2,brutto,0.0006755197261771699
HBY,2020,Electrolyser,H2,positive,0.0006755197261771699
HBY,2020,Electrolyser,H2,flh,326.036874643975
HBY,2020,H2_storage,H2,netto,-0.0006473617999511421
HBY,2020,H2_storage,H2,brutto,0.0006934581496290088
HBY,2020,H2_storage,H2,positive,2.3048174838933635e-05
HBY,2020,H2_storage,H2,negative,-0.0006704099747900752
HBY,2020,H2_storage,H2,flh,14.271032170874077
HBY,2020,H2_storage,H2_stored,netto,-2.8473482333979503e-05
HBY,2020,H2_storage,H2_stored,brutto,2.8473482333979503e-05
HBY,2020,H2_storage,H2_stored,negative,-2.8473482333979503e-05
HBY,2020,H2_storage,H2_stored,flh,0.6583937614699296
HBY,2020,Hydro,Elec,netto,570.0775115190236
HBY,2020,Hydro,Elec,brutto,570.0775115190236
HBY,2020,Hydro,Elec,positive,570.0775115190236
HBY,2020,Hydro,Elec,flh,4008.978480681824
HBY,2020,Hydro,Water_in,netto,-648.1200000000134
HBY,2020,Hydro,Water_in,brutto,648.1200000000134
HBY,2020,Hydro,Water_in,negative,-648.1200000000134
HBY,2020,Hydro,Water_out,netto,648.1200000000134
HBY,2020,Hydro,Water_out,brutto,648.1200000000134
HBY,2020,Hydro,Water_out,positive,648.1200000000134
HBY,2020,Hydro,Water_out,flh,45.57799738453377
HBY,2020,HV,Elec,netto,41.74127020349271
HBY,2020,HV,Elec,brutto,467.1862001756813
HBY,2020,HV,Elec,positive,254.46373518958725
HBY,2020,HV,Elec,negative,-212.72246498609402
HBY,2020,Demand,H2,netto,-0.000317206913562382
HBY,2020,Demand,H2,brutto,0.000317206913562382
HBY,2020,Demand,H2,negative,-0.000317206913562382
HBY,2020,Inflow,Water_in,netto,648.1200000000134
HBY,2020,Inflow,Water_in,brutto,648.1200000000134
HBY,2020,Inflow,Water_in,positive,648.1200000000134
HBY,2020,Ocean,Water_out,netto,-648.1200000000134
HBY,2020,Ocean,Water_out,brutto,648.1200000000134
HBY,2020,Ocean,Water_out,negative,-648.1200000000134
HBY,2020,Slack,Elec,netto,24.734788617221202
HBY,2020,Slack,Elec,brutto,24.734788617221202
HBY,2020,Slack,Elec,positive,24.734788617221202
HBY,2020,Wholesale,Elec,netto,-1797.3949999999961
HBY,2020,Wholesale,Elec,brutto,1797.3949999999961
HBY,2020,Wholesale,Elec,negative,-1797.3949999999961
HBY,2035,BIO,Elec,netto,0.00021497983185975162
HBY,2035,BIO,Elec,brutto,0.00021497983185975162
HBY,2035,BIO,Elec,positive,0.00021497983185975162
HBY,2035,BIO,Elec,flh,1283.224892963761
HBY,2035,Battery,Elec,netto,-11.170904934250073
HBY,2035,Battery,Elec,brutto,167.69449872712718
HBY,2035,Battery,Elec,positive,78.26179689643867
HBY,2035,Battery,Elec,negative,-89.43270183068852
HBY,2035,Battery,Elec,flh,2080.846397170735
HBY,2035,Battery,Elec_battery,netto,-8.62832796210926e-05
HBY,2035,Battery,Elec_battery,brutto,8.62832796210926e-05
HBY,2035,Battery,Elec_battery,negative,-8.62832796210926e-05
HBY,2035,Battery,Elec_battery,flh,0.0010981033987915172
HBY,2035,CCGT,Elec,netto,238.31281939716834
HBY,2035,CCGT,Elec,brutto,238.31281939716834
HBY,2035,CCGT,Elec,positive,238.31281939716834
HBY,2035,CCGT,Elec,flh,655.1365892727306
HBY,2035,COAL,Elec,netto,0.0005376601323794601
HBY,2035,COAL,Elec,brutto,0.0005376601323794601
HBY,2035,COAL,Elec,positive,0.0005376601323794601
HBY,2035,COAL,Elec,flh,1389.0802892099045
HBY,2035,DIE,Elec,netto,0.0002900113911649881
HBY,2035,DIE,Elec,brutto,0.0002900113911649881
HBY,2035,DIE,Elec,positive,0.0002900113911649881
HBY,2035,DIE,Elec,flh,409.44138392622085
HBY,2035,Electrolyser,Elec,netto,-0.05478682195902915
HBY,2035,Electrolyser,Elec,brutto,0.05478682195902915
HBY,2035,Electrolyser,Elec,negative,-0.05478682195902915
HBY,2035,Electrolyser,H2,netto,0.04124309881137348
HBY,2035,Electrolyser,H2,brutto,0.04124309881137348
HBY,2035,Electrolyser,H2,positive,0.04124309881137348
HBY,2035,Electrolyser,H2,flh,5656.055669465057
HBY,2035,GT,Elec,netto,0.0004161734150142058
HBY,2035,GT,Elec,brutto,0.0004161734150142058
HBY,2035,GT,Elec,positive,0.0004161734150142058
HBY,2035,GT,Elec,flh,204.89325896263915
HBY,2035,H2_storage,H2,netto,-0.030540807622567515
HBY,2035,H2_storage,H2,brutto,0.03196916017601215
HBY,2035,H2_storage,H2,positive,0.000714176276722312
HBY,2035,H2_storage,H2,negative,-0.031254983899289844
HBY,2035,H2_storage,H2,flh,309.97269077353394
HBY,2035,H2_storage,H2_stored,netto,-5.694696466920048e-05
HBY,2035,H2_storage,H2_stored,brutto,5.694696466920048e-05
HBY,2035,H2_storage,H2_stored,negative,-5.694696466920048e-05
HBY,2035,H2_storage,H2_stored,flh,0.6204014151191249
HBY,2035,Hydro,Elec,netto,263.86258997329196
HBY,2035,Hydro,Elec,brutto,263.86258997329196
HBY,2035,Hydro,Elec,positive,263.86258997329196
HBY,2035,Hydro,Elec,flh,1855.5699744939504
HBY,2035,Hydro,Water_in,netto,-376.9679999999921
HBY,2035,Hydro,Water_in,brutto,376.9679999999921
HBY,2035,Hydro,Water_in,negative,-376.9679999999921
HBY,2035,Hydro,Water_out,netto,376.9679999999921
HBY,2035,Hydro,Water_out,brutto,376.9679999999921
HBY,2035,Hydro,Water_out,positive,376.9679999999921
HBY,2035,Hydro,Water_out,flh,26.509650428877507
HBY,2035,OCGT,Elec,netto,0.004077754564010235
HBY,2035,OCGT,Elec,brutto,0.004077754564010235
HBY,2035,OCGT,Elec,positive,0.004077754564010235
HBY,2035,OCGT,Elec,flh,214.30553480648655
HBY,2035,pv_central_fixed,Elec,netto,0.1435842943285609
HBY,2035,pv_central_fixed,Elec,brutto,0.1435842943285609
HBY,2035,pv_central_fixed,Elec,positive,0.1435842943285609
HBY,2035,pv_central_fixed,Elec,flh,779.4159308324662
HBY,2035,pv_central_track_azimuth,Elec,netto,32.64096179176316
HBY,2035,pv_central_track_azimuth,Elec,brutto,32.64096179176316
HBY,2035,pv_central_track_azimuth,Elec,positive,32.64096179176316
HBY,2035,pv_central_track_azimuth,Elec,flh,1183.3915256121695
HBY,2035,pv_decentral,Elec,netto,0.0033279358328452526
HBY,2035,pv_decentral,Elec,brutto,0.0033279358328452526
HBY,2035,pv_decentral,Elec,positive,0.0033279358328452526
HBY,2035,pv_decentral,Elec,flh,877.5355695051055
HBY,2035,wind_offshore_floating,Elec,netto,0.0041290855377398555
HBY,2035,wind_offshore_floating,Elec,brutto,0.0041290855377398555
HBY,2035,wind_offshore_floating,Elec,positive,0.0041290855377398555
HBY,2035,wind_offshore_floating,Elec,flh,2536.763234502418
HBY,2035,wind_offshore_foundation,Elec,netto,0.0034621546159778575
HBY,2035,wind_offshore_foundation,Elec,brutto,0.0034621546159778575
HBY,2035,wind_offshore_foundation,Elec,positive,0.0034621546159778575
HBY,2035,wind_offshore_foundation,Elec,flh,2182.2060590627093
HBY,2035,wind_onshore,Elec,netto,0.024605373603812507
HBY,2035,wind_onshore,Elec,brutto,0.024605373603812507
HBY,2035,wind_onshore,Elec,positive,0.024605373603812507
HBY,2035,wind_onshore,Elec,flh,1362.1929973220572
HBY,2035,HV,Elec,netto,2575.7883114000388
HBY,2035,HV,Elec,brutto,2597.967821333457
HBY,2035,HV,Elec,positive,2586.878066366747
HBY,2035,HV,Elec,negative,-11.08975496670962
HBY,2035,Demand,H2,netto,-0.010309702265707228
HBY,2035,Demand,H2,brutto,0.010309702265707228
HBY,2035,Demand,H2,negative,-0.010309702265707228
HBY,2035,Inflow,Water_in,netto,376.9679999999921
HBY,2035,Inflow,Water_in,brutto,376.9679999999921
HBY,2035,Inflow,Water_in,positive,376.9679999999921
HBY,2035,Ocean,Water_out,netto,-376.9679999999921
HBY,2035,Ocean,Water_out,brutto,376.9679999999921
HBY,2035,Ocean,Water_out,negative,-376.9679999999921
HBY,2035,Slack,Elec,netto,2.772562459157455e-05
HBY,2035,Slack,Elec,brutto,2.772562459157455e-05
HBY,2035,Slack,Elec,positive,2.772562459157455e-05
HBY,2035,Trucks,Elec,netto,-35.04000000000234
HBY,2035,Trucks,Elec,brutto,35.04000000000234
HBY,2035,Trucks,Elec,negative,-35.04000000000234
HBY,2035,Wholesale,Elec,netto,-3064.514999999997
HBY,2035,Wholesale,Elec,brutto,3064.514999999997
HBY,2035,Wholesale,Elec,negative,-3064.514999999997
HBY,2050,Battery,Elec,netto,-27.894832987158157
HBY,2050,Battery,Elec,brutto,324.41821573040374
HBY,2050,Battery,Elec,positive,148.2616913716234
HBY,2050,Battery,Elec,negative,-176.15652435878033
HBY,2050,Battery,Elec,flh,1587.5689805066877
HBY,2050,Battery,Elec_battery,netto,-8.62832796318321e-05
HBY,2050,Battery,Elec_battery,brutto,8.62832796318321e-05
HBY,2050,Battery,Elec_battery,negative,-8.62832796318321e-05
HBY,2050,Battery,Elec_battery,flh,0.0004330613265190751
HBY,2050,CCGT,Elec,netto,161.02301716091335
HBY,2050,CCGT,Elec,brutto,161.02301716091335
HBY,2050,CCGT,Elec,positive,161.02301716091335
HBY,2050,CCGT,Elec,flh,442.6619945907623
HBY,2050,Electrolyser,Elec,netto,-0.11993281119312589
HBY,2050,Electrolyser,Elec,brutto,0.11993281119312589
HBY,2050,Electrolyser,Elec,negative,-0.11993281119312589
HBY,2050,Electrolyser,H2,netto,0.09981262307970029
HBY,2050,Electrolyser,H2,brutto,0.09981262307970029
HBY,2050,Electrolyser,H2,positive,0.09981262307970029
HBY,2050,Electrolyser,H2,flh,5947.718968317755
HBY,2050,GT,Elec,netto,0.00042097736416266064
HBY,2050,GT,Elec,brutto,0.00042097736416266064
HBY,2050,GT,Elec,positive,0.00042097736416266064
HBY,2050,GT,Elec,flh,183.83479402472835
HBY,2050,H2_storage,H2,netto,-0.07383060686997078
HBY,2050,H2_storage,H2,brutto,0.07500080196201844
HBY,2050,H2_storage,H2,positive,0.0005850975460238091
HBY,2050,H2_storage,H2,negative,-0.07441570441599464
HBY,2050,H2_storage,H2,flh,458.37400430144584
HBY,2050,H2_storage,H2_stored,netto,-8.542044700384216e-05
HBY,2050,H2_storage,H2_stored,brutto,8.542044700384216e-05
HBY,2050,H2_storage,H2_stored,negative,-8.542044700384216e-05
HBY,2050,H2_storage,H2_stored,flh,0.5865781823883743
HBY,2050,Hydro,Elec,netto,339.9446116063214
HBY,2050,Hydro,Elec,brutto,339.9446116063214
HBY,2050,Hydro,Elec,positive,339.9446116063214
HBY,2050,Hydro,Elec,flh,2390.6025451590554
HBY,2050,Hydro,Water_in,netto,-504.7199999999973
HBY,2050,Hydro,Water_in,brutto,504.7199999999973
HBY,2050,Hydro,Water_in,negative,-504.7199999999973
HBY,2050,Hydro,Water_out,netto,504.7199999999973
HBY,2050,Hydro,Water_out,brutto,504.7199999999973
HBY,2050,Hydro,Water_out,positive,504.7199999999973
HBY,2050,Hydro,Water_out,flh,35.493573817548196
HBY,2050,OCGT,Elec,netto,0.07088646858758096
HBY,2050,OCGT,Elec,brutto,0.07088646858758096
HBY,2050,OCGT,Elec,positive,0.07088646858758096
HBY,2050,OCGT,Elec,flh,163.49096153584875
HBY,2050,pv_central_fixed,Elec,netto,10.331497933864373
HBY,2050,pv_central_fixed,Elec,brutto,10.331497933864373
HBY,2050,pv_central_fixed,Elec,positive,10.331497933864373
HBY,2050,pv_central_fixed,Elec,flh,820.898239221464
HBY,2050,pv_central_track_azimuth,Elec,netto,33.34431989515989
HBY,2050,pv_central_track_azimuth,Elec,brutto,33.34431989515989
HBY,2050,pv_central_track_azimuth,Elec,positive,33.34431989515989
HBY,2050,pv_central_track_azimuth,Elec,flh,1206.3673217962642
HBY,2050,pv_decentral,Elec,netto,0.008307771466353475
HBY,2050,pv_decentral,Elec,brutto,0.008307771466353475
HBY,2050,pv_decentral,Elec,positive,0.008307771466353475
HBY,2050,pv_decentral,Elec,flh,834.7000611946158
HBY,2050,wind_offshore_floating,Elec,netto,0.008717102927904525
HBY,2050,wind_offshore_floating,Elec,brutto,0.008717102927904525
HBY,2050,wind_offshore_floating,Elec,positive,0.008717102927904525
HBY,2050,wind_offshore_floating,Elec,flh,2429.606273571713
HBY,2050,wind_offshore_foundation,Elec,netto,0.007523722292407924
HBY,2050,wind_offshore_foundation,Elec,brutto,0.007523722292407924
HBY,2050,wind_offshore_foundation,Elec,positive,0.007523722292407924
HBY,2050,wind_offshore_foundation,Elec,flh,2077.364002231607
HBY,2050,wind_onshore,Elec,netto,0.09376857630391197
HBY,2050,wind_onshore,Elec,brutto,0.09376857630391197
HBY,2050,wind_onshore,Elec,positive,0.09376857630391197
HBY,2050,wind_onshore,Elec,flh,1327.4203043477437
HBY,2050,HV,Elec,netto,4051.4542955412803
HBY,2050,HV,Elec,brutto,4054.7681154721954
HBY,2050,HV,Elec,positive,4053.111205506738
HBY,2050,HV,Elec,negative,-1.6569099654577422
HBY,2050,Demand,H2,netto,-0.02542980321899691
HBY,2050,Demand,H2,brutto,0.02542980321899691
HBY,2050,Demand,H2,negative,-0.02542980321899691
HBY,2050,Inflow,Water_in,netto,504.7199999999973
HBY,2050,Inflow,Water_in,brutto,504.7199999999973
HBY,2050,Inflow,Water_in,positive,504.7199999999973
HBY,2050,Ocean,Water_out,netto,-504.7199999999973
HBY,2050,Ocean,Water_out,brutto,504.7199999999973
HBY,2050,Ocean,Water_out,negative,-504.7199999999973
HBY,2050,Slack,Elec,netto,2.7546278613239362e-05
HBY,2050,Slack,Elec,brutto,2.7546278613239362e-05
HBY,2050,Slack,Elec,positive,2.7546278613239362e-05
HBY,2050,Trucks,Elec,netto,-105.12000000000353
HBY,2050,Trucks,Elec,brutto,105.12000000000353
HBY,2050,Trucks,Elec,negative,-105.12000000000353
HBY,2050,Wholesale,Elec,netto,-4463.142999999998
HBY,2050,Wholesale,Elec,brutto,4463.142999999998
HBY,2050,Wholesale,Elec,negative,-4463.142999999998
NEL,2020,Battery,Elec,netto,-0.0001474073898894102
NEL,2020,Battery,Elec,brutto,0.0001474073898894102
NEL,2020,Battery,Elec,negative,-0.0001474073898894102
NEL,2020,Battery,Elec,flh,7.070959406068937
NEL,2020,Battery,Elec_battery,netto,3.4212190135193225e-21
NEL,2020,Battery,Elec_battery,brutto,1.0144543032350331e-20
NEL,2020,Battery,Elec_battery,positive,6.782881022934827e-21
NEL,2020,Battery,Elec_battery,negative,-3.3616620094155045e-21
NEL,2020,Battery,Elec_battery,flh,4.990992999579241e-16
NEL,2020,Electrolyser,Elec,netto,-0.0011783509355341713
NEL,2020,Electrolyser,Elec,brutto,0.0011783509355341713
NEL,2020,Electrolyser,Elec,negative,-0.0011783509355341713
NEL,2020,Electrolyser,H2,netto,0.0007836033721302233
NEL,2020,Electrolyser,H2,brutto,0.0007836033721302233
NEL,2020,Electrolyser,H2,positive,0.0007836033721302233
NEL,2020,Electrolyser,H2,flh,386.1591020551106
NEL,2020,H2_storage,H2,netto,-0.0007174337212089242
NEL,2020,H2_storage,H2,brutto,0.000797970241750652
NEL,2020,H2_storage,H2,positive,4.026826027086361e-05
NEL,2020,H2_storage,H2,negative,-0.0007577019814797883
NEL,2020,H2_storage,H2,flh,16.399474468047934
NEL,2020,H2_storage,H2_stored,netto,-2.8473482334364936e-05
NEL,2020,H2_storage,H2_stored,brutto,2.8473482334364936e-05
NEL,2020,H2_storage,H2_stored,negative,-2.8473482334364936e-05
NEL,2020,H2_storage,H2_stored,flh,0.6574970576222374
NEL,2020,Hydro,Elec,netto,163.7109622288122
NEL,2020,Hydro,Elec,brutto,163.7109622288122
NEL,2020,Hydro,Elec,positive,163.7109622288122
NEL,2020,Hydro,Elec,flh,3613.9129305766737
NEL,2020,Hydro,Water_in,netto,-208.12800000000024
NEL,2020,Hydro,Water_in,brutto,208.12800000000024
NEL,2020,Hydro,Water_in,negative,-208.12800000000024
NEL,2020,Hydro,Water_out,netto,208.12800000000024
NEL,2020,Hydro,Water_out,brutto,208.12800000000024
NEL,2020,Hydro,Water_out,positive,208.12800000000024
NEL,2020,Hydro,Water_out,flh,45.94417259387946
NEL,2020,HV,Elec,netto,292.45900528786444
NEL,2020,HV,Elec,brutto,292.4590228202529
NEL,2020,HV,Elec,positive,292.4590140540583
NEL,2020,HV,Elec,negative,-8.766194659783153e-06
NEL,2020,Demand,H2,netto,-0.00035521863825765465
NEL,2020,Demand,H2,brutto,0.00035521863825765465
NEL,2020,Demand,H2,negative,-0.00035521863825765465
NEL,2020,Inflow,Water_in,netto,208.12800000000024
NEL,2020,Inflow,Water_in,brutto,208.12800000000024
NEL,2020,Inflow,Water_in,positive,208.12800000000024
NEL,2020,Ocean,Water_out,netto,-208.12800000000024
NEL,2020,Ocean,Water_out,brutto,208.12800000000024
NEL,2020,Ocean,Water_out,negative,-208.12800000000024
NEL,2020,Slack,Elec,netto,754.8991218528508
NEL,2020,Slack,Elec,brutto,754.8991218528508
NEL,2020,Slack,Elec,positive,754.8991218528508
NEL,2020,Wholesale,Elec,netto,-1211.0670000000032
NEL,2020,Wholesale,Elec,brutto,1211.0670000000032
NEL,2020,Wholesale,Elec,negative,-1211.0670000000032
NEL,2035,BIO,Elec,netto,0.00022109140751534187
NEL,2035,BIO,Elec,brutto,0.00022109140751534187
NEL,2035,BIO,Elec,positive,0.00022109140751534187
NEL,2035,BIO,Elec,flh,1301.626320337669
NEL,2035,Battery,Elec,netto,-103.92127015216225
NEL,2035,Battery,Elec,brutto,2154.0453635548656
NEL,2035,Battery,Elec,positive,1025.0620467013528
NEL,2035,Battery,Elec,negative,-1128.9833168535129
NEL,2035,Battery,Elec,flh,2831.1443386966625
NEL,2035,Battery,Elec_battery,netto,-8.628327678240101e-05
NEL,2035,Battery,Elec_battery,brutto,8.628327678240101e-05
NEL,2035,Battery,Elec_battery,negative,-8.628327678240101e-05
NEL,2035,Battery,Elec_battery,flh,0.00011631324720323786
NEL,2035,CCGT,Elec,netto,71.19247255185513
NEL,2035,CCGT,Elec,brutto,71.19247255185513
NEL,2035,CCGT,Elec,positive,71.19247255185513
NEL,2035,CCGT,Elec,flh,787.6915087908912
NEL,2035,COAL,Elec,netto,0.0005808585431798714
NEL,2035,COAL,Elec,brutto,0.0005808585431798714
NEL,2035,COAL,Elec,positive,0.0005808585431798714
NEL,2035,COAL,Elec,flh,1439.336672871709
NEL,2035,DIE,Elec,netto,0.000310885348453437
NEL,2035,DIE,Elec,brutto,0.000310885348453437
NEL,2035,DIE,Elec,positive,0.000310885348453437
NEL,2035,DIE,Elec,flh,427.6858011526697
NEL,2035,Electrolyser,Elec,netto,-0.05431235945602595
NEL,2035,Electrolyser,Elec,brutto,0.05431235945602595
NEL,2035,Electrolyser,Elec,negative,-0.05431235945602595
NEL,2035,Electrolyser,H2,netto,0.04093197090543547
NEL,2035,Electrolyser,H2,brutto,0.04093197090543547
NEL,2035,Electrolyser,H2,positive,0.04093197090543547
NEL,2035,Electrolyser,H2,flh,5611.203832008057
NEL,2035,GT,Elec,netto,0.000496421228516338
NEL,2035,GT,Elec,brutto,0.000496421228516338
NEL,2035,GT,Elec,positive,0.000496421228516338
NEL,2035,GT,Elec,flh,232.9174661972318
NEL,2035,H2_storage,H2,netto,-0.030304747970496492
NEL,2035,H2_storage,H2,brutto,0.03172062928048382
NEL,2035,H2_storage,H2,positive,0.0007079406549936602
NEL,2035,H2_storage,H2,negative,-0.03101268862549016
NEL,2035,H2_storage,H2,flh,306.98737195688545
NEL,2035,H2_storage,H2_stored,netto,-5.694696466927671e-05
NEL,2035,H2_storage,H2_stored,brutto,5.694696466927671e-05
NEL,2035,H2_storage,H2_stored,negative,-5.694696466927671e-05
NEL,2035,H2_storage,H2_stored,flh,0.6192404116492151
NEL,2035,Hydro,Elec,netto,80.66124568842424
NEL,2035,Hydro,Elec,brutto,80.66124568842424
NEL,2035,Hydro,Elec,positive,80.66124568842424
NEL,2035,Hydro,Elec,flh,1780.589919096217
NEL,2035,Hydro,Water_in,netto,-146.68800000000604
NEL,2035,Hydro,Water_in,brutto,146.68800000000604
NEL,2035,Hydro,Water_in,negative,-146.68800000000604
NEL,2035,Hydro,Water_out,netto,146.68800000000604
NEL,2035,Hydro,Water_out,brutto,146.68800000000604
NEL,2035,Hydro,Water_out,positive,146.68800000000604
NEL,2035,Hydro,Water_out,flh,32.38124725488592
NEL,2035,OCGT,Elec,netto,0.009624053665116285
NEL,2035,OCGT,Elec,brutto,0.009624053665116285
NEL,2035,OCGT,Elec,positive,0.009624053665116285
NEL,2035,OCGT,Elec,flh,202.7065312341569
NEL,2035,pv_central_fixed,Elec,netto,631.9844697268221
NEL,2035,pv_central_fixed,Elec,brutto,631.9844697268221
NEL,2035,pv_central_fixed,Elec,positive,631.9844697268221
NEL,2035,pv_central_fixed,Elec,flh,999.2177881725829
NEL,2035,pv_central_track_azimuth,Elec,netto,1323.4368482524706
NEL,2035,pv_central_track_azimuth,Elec,brutto,1323.4368482524706
NEL,2035,pv_central_track_azimuth,Elec,positive,1323.4368482524706
NEL,2035,pv_central_track_azimuth,Elec,flh,1418.4648662674251
NEL,2035,pv_decentral,Elec,netto,0.003470529327756649
NEL,2035,pv_decentral,Elec,brutto,0.003470529327756649
NEL,2035,pv_decentral,Elec,positive,0.003470529327756649
NEL,2035,pv_decentral,Elec,flh,895.6016032523803
NEL,2035,wind_offshore_floating,Elec,netto,0.008662282973604048
NEL,2035,wind_offshore_floating,Elec,brutto,0.008662282973604048
NEL,2035,wind_offshore_floating,Elec,positive,0.008662282973604048
NEL,2035,wind_offshore_floating,Elec,flh,2640.0409759646736
NEL,2035,wind_offshore_foundation,Elec,netto,0.003181915439857897
NEL,2035,wind_offshore_foundation,Elec,brutto,0.003181915439857897
NEL,2035,wind_offshore_foundation,Elec,positive,0.003181915439857897
NEL,2035,wind_offshore_foundation,Elec,flh,2158.9310348545364
NEL,2035,wind_onshore,Elec,netto,0.007448550953443399
NEL,2035,wind_onshore,Elec,brutto,0.007448550953443399
NEL,2035,wind_onshore,Elec,positive,0.007448550953443399
NEL,2035,wind_onshore,Elec,flh,1062.188011404529
NEL,2035,HV,Elec,netto,121.5553990357246
NEL,2035,HV,Elec,brutto,365.24281571802254
NEL,2035,HV,Elec,positive,243.399107376874
NEL,2035,HV,Elec,negative,-121.84370834114851
NEL,2035,Demand,H2,netto,-0.010234634011840656
NEL,2035,Demand,H2,brutto,0.010234634011840656
NEL,2035,Demand,H2,negative,-0.010234634011840656
NEL,2035,Inflow,Water_in,netto,146.68800000000604
NEL,2035,Inflow,Water_in,brutto,146.68800000000604
NEL,2035,Inflow,Water_in,positive,146.68800000000604
NEL,2035,Ocean,Water_out,netto,-146.68800000000604
NEL,2035,Ocean,Water_out,brutto,146.68800000000604
NEL,2035,Ocean,Water_out,negative,-146.68800000000604
NEL,2035,Slack,Elec,netto,2.776415109692074e-05
NEL,2035,Slack,Elec,brutto,2.776415109692074e-05
NEL,2035,Slack,Elec,positive,2.776415109692074e-05
NEL,2035,Trucks,Elec,netto,-61.31999999999396
NEL,2035,Trucks,Elec,brutto,61.31999999999396
NEL,2035,Trucks,Elec,negative,-61.31999999999396
NEL,2035,Wholesale,Elec,netto,-2063.5599999999977
NEL,2035,Wholesale,Elec,brutto,2063.5599999999977
NEL,2035,Wholesale,Elec,negative,-2063.5599999999977
NEL,2050,Battery,Elec,netto,-158.9223248858196
NEL,2050,Battery,Elec,brutto,3096.6079365498526
NEL,2050,Battery,Elec,positive,1468.8428058320164
NEL,2050,Battery,Elec,negative,-1627.765130717836
NEL,2050,Battery,Elec,flh,2732.7408065354616
NEL,2050,Battery,Elec_battery,netto,-8.628333901826257e-05
NEL,2050,Battery,Elec_battery,brutto,8.628333901826257e-05
NEL,2050,Battery,Elec_battery,negative,-8.628333901826257e-05
NEL,2050,Battery,Elec_battery,flh,7.809703517136309e-05
NEL,2050,CCGT,Elec,netto,39.50780909380374
NEL,2050,CCGT,Elec,brutto,39.50780909380374
